Subject,TrialIdx,PeriodType,EncodingObjectPosition_X,EncodingObjectPosition_Y,EncodingPlayerStartingPosition_X,EncodingPlayerStartingPosition_Y,Object,Performance
5,57.0,allocentric retrieval,-5.3,-1.3,2.9,-8.9,Tiger,0.9019411
5,57.0,allocentric retrieval,6.3,0.7,2.9,-8.9,Camel,0.98853601
5,57.0,egocentric retrieval,-5.3,-1.3,2.9,-8.9,Tiger,0.4406046
5,57.0,egocentric retrieval,6.3,0.7,2.9,-8.9,Camel,0.98501602
5,58.0,encoding,-7.6,5.1,7.4,5.0,Leopard,
5,58.0,encoding,6.9,-1.0,7.4,5.0,Camel,
5,58.0,egocentric retrieval,6.9,-1.0,7.4,5.0,Camel,0.4961554999999999
5,58.0,egocentric retrieval,-7.6,5.1,7.4,5.0,Leopard,0.8766911
5,58.0,allocentric retrieval,6.9,-1.0,7.4,5.0,Camel,0.1972937999999999
5,58.0,allocentric retrieval,-7.6,5.1,7.4,5.0,Leopard,0.94823605
5,59.0,encoding,0.2,6.6,-6.6,-2.7,Penguin,
5,59.0,encoding,-0.9,-6.5,-6.6,-2.7,Tiger,
5,59.0,allocentric retrieval,0.2,6.6,-6.6,-2.7,Penguin,0.93430407
5,59.0,allocentric retrieval,-0.9,-6.5,-6.6,-2.7,Tiger,0.7180972999999999
5,59.0,egocentric retrieval,-0.9,-6.5,-6.6,-2.7,Tiger,0.5979024
5,59.0,egocentric retrieval,0.2,6.6,-6.6,-2.7,Penguin,0.91057409
5,60.0,encoding,3.1,8.1,-2.4,7.8,Rhino,
5,60.0,encoding,-7.5,-8.1,-2.4,7.8,Dog,
5,60.0,egocentric retrieval,-7.5,-8.1,-2.4,7.8,Dog,0.5669794
5,60.0,egocentric retrieval,3.1,8.1,-2.4,7.8,Rhino,0.97618802
5,60.0,allocentric retrieval,-7.5,-8.1,-2.4,7.8,Dog,0.4137075999999999
5,60.0,allocentric retrieval,3.1,8.1,-2.4,7.8,Rhino,0.9037891
